1543190400.0,118.65000000,126.80000000,102.36000000,116.57000000,3283242.23006000,1543795199999,378634167.02180390,1158502,1684606.64339000,194335691.41176650,0
1543795200.0,116.63000000,116.96000000,82.07000000,93.26000000,3788787.23257000,1544399999999,364441878.50716280,1222210,1873592.68255000,179975740.22303670,0
1544400000.0,93.26000000,95.21000000,81.79000000,84.67000000,2141950.36794000,1545004799999,187819826.93028280,669317,1084981.84482000,95118046.61488720,0
1545004800.0,84.68000000,131.94000000,84.40000000,129.03000000,4697375.84257000,1545609599999,508734690.74171120,1564550,2382843.50243000,257642585.54779930,0
1545609600.0,129.03000000,157.67000000,111.22000000,137.77000000,6548154.00680000,1546214399999,862540626.32542810,2016204,3308000.30921000,435368548.88952870,0
1546214400.0,137.81000000,159.26000000,128.70000000,153.86000000,4742285.90920000,1546819199999,699545330.76844110,1403032,2340692.35824000,345448435.96863690,0
1546819200.0,153.89000000,155.48000000,111.87000000,114.16000000,3305739.76924000,1547423999999,443556468.31698100,1200352,1686586.46806000,225672879.53101950,0
1547424000.0,114.17000000,130.05000000,113.94000000,117.47000000,3167206.15060000,1548028799999,384810167.81084320,1139034,1599705.60454000,194214746.23244450,0
1548028800.0,117.56000000,119.49000000,111.04000000,112.05000000,1701869.00225000,1548633599999,197169037.92723170,699130,860900.66450000,99802637.46474230,0
1548633600.0,112.04000000,112.87000000,100.91000000,107.36000000,2164892.69065000,1549238399999,230631772.12005480,760140,1082444.42511000,115331169.07514370,0
1549238400.0,107.33000000,126.49000000,101.21000000,125.12000000,2109564.37374000,1549843199999,236983198.25247710,758915,1081757.12363000,121639882.95210140,0
1549843200.0,125.12000000,135.61000000,118.18000000,133.75000000,2433609.46437000,1550447999999,300684002.35432690,815284,1214331.44048000,149953982.30711420,0
1550448000.0,133.77000000,166.00000000,131.70000000,132.10000000,5104408.79455000,1551052799999,747195148.13584710,1525833,2633469.89239000,385628883.12342650,0
1551052800.0,132.10000000,141.55000000,126.84000000,130.60000000,3202711.78874000,1551657599999,434824270.65730030,1035061,1653745.69244000,224563889.44190830,0
