1567526400.0,181.25000000,181.87000000,179.13000000,179.19000000,20023.61523000,1567533599999,3612109.32411610,11361,10815.38994000,1950812.47900550,0
1567533600.0,179.20000000,180.85000000,179.01000000,180.34000000,10876.50240000,1567540799999,1956578.59853360,8061,5040.31068000,906614.38878720,0
1567540800.0,180.28000000,181.53000000,180.10000000,180.32000000,10125.12002000,1567547999999,1831442.28951160,7895,5845.81830000,1057092.97613240,0
1567548000.0,180.32000000,181.00000000,176.89000000,178.75000000,43179.96878000,1567555199999,7731381.35044010,15583,21610.38493000,3870317.38367830,0
1567555200.0,178.79000000,179.07000000,177.05000000,177.31000000,20632.37047000,1567562399999,3672874.67459510,11067,10937.75991000,1947161.21581690,0
1567562400.0,177.31000000,179.97000000,177.15000000,179.35000000,18759.49604000,1567569599999,3345180.24424740,10306,10834.08939000,1932742.23286980,0
1567569600.0,179.42000000,180.14000000,178.04000000,178.70000000,22495.89158000,1567576799999,4026630.18774550,10963,12803.90255000,2292355.40273030,0
1567576800.0,178.71000000,179.16000000,177.15000000,177.98000000,16043.40532000,1567583999999,2860391.13584260,9694,7899.47733000,1408614.13626700,0
1567584000.0,177.99000000,178.09000000,176.10000000,177.12000000,23552.24137000,1567591199999,4170997.54372400,10959,11337.34495000,2007831.22838560,0
1567591200.0,177.13000000,178.64000000,176.57000000,177.66000000,19935.53750000,1567598399999,3542864.31337430,10300,10232.57076000,1818370.40745940,0
1567598400.0,177.64000000,177.89000000,174.84000000,175.46000000,30387.77959000,1567605599999,5356032.96177390,14418,16307.03528000,2875597.58086510,0
1567605600.0,175.45000000,176.60000000,175.18000000,175.42000000,19963.18824000,1567612799999,3510127.71323040,11125,10359.16236000,1821665.51838790,0
1567612800.0,175.40000000,177.98000000,175.16000000,177.23000000,29929.68548000,1567619999999,5302088.33805430,13019,17122.37013000,3032821.14767100,0
1567620000.0,177.31000000,177.65000000,175.58000000,177.41000000,16009.37474000,1567627199999,2829178.99302250,10227,8098.82805000,1431439.42372210,0
1567627200.0,177.37000000,178.15000000,175.61000000,176.40000000,28899.54733000,1567634399999,5104699.15720790,12696,15045.93986000,2657358.97229940,0
1567634400.0,176.43000000,176.94000000,173.00000000,174.72000000,39617.73405000,1567641599999,6908330.22906520,15524,19966.28210000,3482475.22232510,0
1567641600.0,174.70000000,174.80000000,173.58000000,174.26000000,17410.15447000,1567648799999,3032477.88662400,9569,9178.39015000,1598894.42520280,0
1567648800.0,174.28000000,174.78000000,173.41000000,174.40000000,18462.49316000,1567655999999,3213992.28765330,10057,9287.08750000,1616716.52431620,0
1567656000.0,174.40000000,175.57000000,174.34000000,175.19000000,18540.35791000,1567663199999,3244063.15934890,8735,9553.21917000,1671538.14944350,0
1567663200.0,175.18000000,175.40000000,173.91000000,174.45000000,18966.06770000,1567670399999,3308242.03905520,9174,11078.59002000,1932181.38990960,0
1567670400.0,174.45000000,174.91000000,171.02000000,172.35000000,30519.07478000,1567677599999,5281302.52575420,13555,13547.43066000,2345204.03816530,0
1567677600.0,172.39000000,172.59000000,168.10000000,171.35000000,36736.04595000,1567684799999,6291356.11333850,16675,18301.34096000,3136742.70709310,0
1567684800.0,171.36000000,172.08000000,170.52000000,172.04000000,13827.48133000,1567691999999,2369096.22690820,8793,6195.14604000,1061693.11779270,0
1567692000.0,172.04000000,172.07000000,170.89000000,171.64000000,11569.53492000,1567699199999,1982723.11666480,8610,6715.98068000,1150818.56574720,0
1567699200.0,171.65000000,172.25000000,170.76000000,171.51000000,18263.99558000,1567706399999,3131277.00520570,9849,8096.23375000,1388180.73436490,0
