1563580800.0,220.84000000,235.09000000,219.78000000,228.20000000,325393.97225000,1563667199999,74182517.23962530,158590,169537.41035000,38635155.01752730,0
1563667200.0,228.25000000,229.66000000,216.99000000,225.38000000,270046.15190000,1563753599999,60421739.04697620,149561,140104.17634000,31348016.11885760,0
1563753600.0,225.49000000,228.34000000,212.25000000,217.51000000,271310.40446000,1563839999999,59602149.04196980,155651,135135.21114000,29686484.52388610,0
1563840000.0,217.59000000,219.55000000,208.36000000,212.48000000,317876.48242000,1563926399999,67930201.67313210,169515,167094.99959000,35723920.93628720,0
1563926400.0,212.55000000,218.28000000,202.00000000,216.31000000,331162.64840000,1564012799999,69281797.01651710,188919,171125.24668000,35806472.77283220,0
1564012800.0,216.31000000,225.12000000,215.23000000,219.14000000,280370.29627000,1564099199999,62017449.35733580,167223,143500.50787000,31739139.44013240,0
1564099200.0,219.14000000,220.00000000,212.71000000,218.81000000,197781.98653000,1564185599999,42839496.53553070,133271,98990.46002000,21451386.71412190,0
1564185600.0,218.81000000,223.30000000,203.00000000,207.30000000,301209.41113000,1564271999999,63931823.15516260,180170,144808.27270000,30764264.40306540,0
1564272000.0,207.30000000,213.52000000,198.24000000,211.62000000,218801.16693000,1564358399999,45414505.79001880,132599,112178.92834000,23306098.17945360,0
1564358400.0,211.58000000,215.83000000,206.59000000,210.89000000,226941.28000000,1564444799999,47853275.12724640,133256,117589.62070000,24797810.02602710,0
1564444800.0,210.84000000,214.36000000,204.40000000,209.58000000,222683.79393000,1564531199999,46627086.48410720,129043,126515.06354000,26492366.53755710,0
1564531200.0,209.57000000,218.79000000,209.20000000,218.42000000,207213.55658000,1564617599999,44416634.90026880,122971,112082.92487000,24015279.28235910,0
1564617600.0,218.42000000,219.39000000,210.54000000,216.84000000,186806.18844000,1564703999999,40054998.68240460,116919,91849.72101000,19701902.80800380,0
1564704000.0,216.80000000,222.18000000,214.31000000,217.61000000,206867.03039000,1564790399999,45116694.85927590,123571,107794.76515000,23519748.75641510,0
1564790400.0,217.69000000,224.51000000,216.62000000,222.14000000,181591.95296000,1564876799999,40285734.53192140,110659,93873.07584000,20826255.26680660,0
1564876800.0,222.14000000,223.34000000,216.90000000,221.79000000,135622.02580000,1564963199999,29836777.69133280,90502,69386.02134000,15271619.63866690,0
1564963200.0,221.79000000,236.25000000,221.79000000,233.54000000,307956.27211000,1565049599999,70962003.84329990,173092,163211.99796000,37595426.35690450,0
1565049600.0,233.53000000,239.15000000,223.03000000,226.28000000,341279.08159000,1565135999999,78590684.02158890,172932,166236.76616000,38300035.92550020,0
1565136000.0,226.31000000,231.25000000,220.95000000,226.10000000,279104.70370000,1565222399999,63135096.48557690,159413,146171.93629000,33073899.22597440,0
1565222400.0,226.11000000,228.50000000,215.51000000,221.39000000,236886.35423000,1565308799999,52730777.06928490,132568,114109.47371000,25416104.60777950,0
1565308800.0,221.38000000,221.79000000,207.30000000,210.53000000,232062.12757000,1565395199999,49415315.75467600,140538,115399.67299000,24569637.01947870,0
1565395200.0,210.52000000,215.00000000,202.60000000,206.48000000,252614.02389000,1565481599999,52534644.57003890,142706,128386.06493000,26723409.69088430,0
1565481600.0,206.48000000,216.94000000,206.14000000,216.42000000,188474.09048000,1565567999999,39875149.54802820,112904,98456.65063000,20830756.93367010,0
1565568000.0,216.41000000,216.81000000,209.75000000,211.41000000,122760.94619000,1565654399999,26091487.95900400,85543,64061.87617000,13616765.07878790,0
1565654400.0,211.58000000,214.30000000,204.00000000,209.30000000,166922.48201000,1565740799999,34861802.39651680,102967,77187.83946000,16124639.86760430,0
1565740800.0,209.31000000,209.90000000,183.49000000,187.10000000,325228.98931000,1565827199999,63597043.18857920,171181,152334.65364000,29840308.63718740,0
1565827200.0,187.08000000,189.95000000,181.23000000,188.03000000,237953.09426000,1565913599999,44183760.70610550,119008,110230.51548000,20470122.31891540,0
1565913600.0,187.98000000,188.39000000,178.04000000,184.88000000,282177.01584000,1565999999999,51945182.47086070,150695,140331.02072000,25845940.51620680,0
1566000000.0,184.83000000,187.00000000,181.83000000,185.59000000,138799.61508000,1566086399999,25599796.90465160,101721,71194.91465000,13132405.01018050,0
1566086400.0,185.67000000,197.91000000,183.35000000,194.33000000,175363.50620000,1566172799999,33655229.09223080,102057,92430.25179000,17745835.52995110,0
1566172800.0,194.32000000,203.59000000,192.70000000,202.28000000,239541.59780000,1566259199999,47675347.06282200,116606,122389.69465000,24373123.09691180,0
1566259200.0,202.24000000,202.75000000,194.45000000,196.60000000,189297.75494000,1566345599999,37412398.97566200,109559,94655.34043000,18715872.17201540,0
1566345600.0,196.55000000,197.20000000,179.53000000,187.45000000,284973.64194000,1566431999999,53434048.95292920,150215,143327.26923000,26891929.37851350,0
1566432000.0,187.45000000,195.14000000,182.80000000,190.35000000,245575.98772000,1566518399999,46426395.04867220,160105,128088.29346000,24209793.15840770,0
1566518400.0,190.36000000,196.19000000,188.16000000,194.02000000,192548.51552000,1566604799999,37022930.57045670,128090,103654.44392000,19932276.91728350,0
1566604800.0,194.02000000,194.09000000,185.63000000,190.60000000,167806.34294000,1566691199999,31786227.86266330,104191,87395.56483000,16560915.41719370,0
1566691200.0,190.60000000,192.40000000,182.80000000,186.54000000,169862.91522000,1566777599999,31935951.29036400,103115,85922.30698000,16166046.50746820,0
1566777600.0,186.54000000,193.70000000,186.00000000,188.67000000,254397.79472000,1566863999999,48298621.31542170,130551,130191.14191000,24724798.01085310,0
1566864000.0,188.61000000,189.49000000,184.75000000,187.24000000,157898.56300000,1566950399999,29513243.50055000,96138,82742.89368000,15472438.95182100,0
1566950400.0,187.30000000,188.25000000,166.48000000,173.03000000,334480.61761000,1567036799999,59498959.96652150,146334,157842.22951000,28080878.66219570,0
1567036800.0,173.03000000,173.50000000,163.61000000,169.01000000,295241.21600000,1567123199999,49838097.16618850,142645,148944.84350000,25147070.11288610,0
1567123200.0,169.03000000,170.77000000,165.55000000,168.50000000,238616.68868000,1567209599999,40216956.59949060,114316,122176.99960000,20594004.06372590,0
1567209600.0,168.48000000,174.98000000,165.63000000,171.57000000,194999.19583000,1567295999999,32983642.84325880,101425,103927.92170000,17578505.14130910,0
1567296000.0,171.52000000,173.42000000,167.61000000,170.74000000,191140.52368000,1567382399999,32627380.93181310,93036,105365.55830000,17994754.95878780,0
1567382400.0,170.73000000,181.00000000,170.02000000,178.05000000,294627.31247000,1567468799999,51446380.44857070,116596,158324.35888000,27630121.24509270,0
1567468800.0,178.00000000,183.00000000,174.09000000,178.75000000,327857.85447000,1567555199999,58621819.35545330,147758,169339.58256000,30289715.37922450,0
1567555200.0,178.79000000,180.14000000,173.00000000,174.72000000,286226.25171000,1567641599999,50629395.49188310,140298,150944.76267000,26708432.48879960,0
1567641600.0,174.70000000,176.19000000,168.10000000,173.75000000,232753.83596000,1567727999999,40247496.56290390,123424,119903.03976000,20744424.50910440,0
1567728000.0,173.74000000,177.87000000,165.00000000,169.08000000,315822.37984000,1567814399999,54567316.60595730,146974,159799.71519000,27630766.57062200,0
1567814400.0,169.11000000,180.80000000,168.30000000,177.62000000,253831.23169000,1567900799999,44282963.30654020,134155,133267.63152000,23253160.98139440,0
1567900800.0,177.58000000,184.18000000,176.13000000,181.19000000,290083.47501000,1567987199999,52424648.71846640,143793,141391.15011000,25550952.64970480,0
1567987200.0,181.18000000,185.38000000,176.01000000,180.54000000,273729.94868000,1568073599999,49340881.23458970,140362,141443.31955000,25513939.76603260,0
1568073600.0,180.52000000,184.36000000,177.00000000,179.81000000,238387.50999000,1568159999999,43067898.90512140,116866,120273.59160000,21739616.73880690,0
