1505361600.0,270.00000000,275.00000000,266.95000000,270.85000000,640.59746000,1505375999999,173418.23366150,533,216.52752000,58724.81791510,66805.28622986
1505376000.0,270.85000000,273.00000000,238.34000000,238.39000000,3489.34710000,1505390399999,902723.01874550,2084,1130.81814000,289247.57414180,66481.66474004
1505390400.0,238.43000000,253.01000000,229.77000000,243.48000000,3489.76076000,1505404799999,849654.63543430,2083,1385.59943000,339444.62112630,67184.65158786
1505404800.0,241.95000000,244.99000000,221.50000000,234.22000000,2018.08109000,1505419199999,472085.01347080,1562,452.14430000,106423.30125130,66885.87070185
1505419200.0,234.22000000,240.49000000,215.00000000,215.21000000,2233.79094000,1505433599999,510882.39011720,1546,904.13493000,205333.19591800,67291.11800887
1505433600.0,217.00000000,243.96000000,212.11000000,234.00000000,2143.81400000,1505447999999,496139.93736490,1514,1078.10786000,249040.16494420,66331.51908841
1505448000.0,234.53000000,235.00000000,212.11000000,220.00000000,1948.03386000,1505462399999,435177.92116050,1269,853.04425000,193085.38412770,65847.65551370
1505462400.0,218.93000000,225.91000000,192.00000000,199.28000000,2766.15251000,1505476799999,570805.82444530,1548,1099.61623000,228455.39015720,64615.25434790
1505476800.0,199.28000000,270.93000000,195.09000000,262.28000000,4298.87988000,1505491199999,1041944.53166450,2464,1991.77330000,480870.36283330,64051.27794426
1505491200.0,257.03000000,267.69000000,235.03000000,259.01000000,1888.29606000,1505505599999,471486.36859910,1361,587.06691000,148372.20166390,64653.95650669
1505505600.0,259.01000000,263.40000000,252.85000000,253.00000000,1178.71899000,1505519999999,303757.24350070,1042,336.19905000,86836.53307640,64252.91009631
1505520000.0,255.99000000,269.99000000,250.00000000,259.00000000,1978.90843000,1505534399999,519054.64377790,1686,836.62140000,219839.86562060,64218.54168281
1505534400.0,258.99000000,271.81000000,256.00000000,263.55000000,2328.28181000,1505548799999,612922.85960360,1756,987.37618000,260458.90815110,63748.13128512
1505548800.0,263.55000000,268.72000000,235.51000000,249.99000000,2955.23140000,1505563199999,744449.01460870,2019,1052.07531000,267313.29421210,62889.14916781
1505563200.0,249.99000000,258.19000000,242.30000000,243.00000000,1579.13798000,1505577599999,392243.62725540,1498,531.01484000,132544.90283410,62828.36992967
1505577600.0,244.00000000,257.00000000,243.00000000,246.62000000,1024.07932000,1505591999999,254464.79001930,1114,368.72985000,91964.75508020,62785.24168550
1505592000.0,252.26000000,256.00000000,245.75000000,249.31000000,496.42117000,1505606399999,124017.43710590,786,90.78383000,22883.60080640,63644.31507206
1505606400.0,249.32000000,252.54000000,244.00000000,245.02000000,817.74484000,1505620799999,202640.73213840,901,142.61826000,35395.47389780,62962.79658972
1505620800.0,245.02000000,249.97000000,242.00000000,242.09000000,689.05614000,1505635199999,168407.01282830,852,165.20452000,40689.54684870,61913.88966503
1505635200.0,242.10000000,246.00000000,239.02000000,242.84000000,954.31064000,1505649599999,231336.44633670,903,343.20289000,83473.69691570,61627.43094159
1505649600.0,241.27000000,254.00000000,240.05000000,253.25000000,959.04645000,1505663999999,237938.82206190,947,451.68955000,112473.05370050,61465.54033481
1505664000.0,253.00000000,264.39000000,252.01000000,262.06000000,760.55003000,1505678399999,196745.66805780,1018,247.08643000,64111.31037600,61243.42057369
1505678400.0,262.21000000,263.97000000,257.00000000,257.55000000,433.82527000,1505692799999,112635.61350630,656,92.20217000,24125.39212210,61101.13737514
1505692800.0,257.53000000,285.01000000,257.11000000,282.00000000,1231.17685000,1505707199999,338493.44204070,1040,839.75914000,231586.49862860,60788.66773554
1505707200.0,283.00000000,299.00000000,278.88000000,289.05000000,910.52775000,1505721599999,262270.23403760,667,598.09209000,172195.46258770,60889.86323019
